12,0.021637128186005,0.112141149030855,1.00373319658836,0.02715629044379,0.098249846142824,1.00301413341234,0.030926330984883,0.093030907112821,1.00359080183317,0.043968992712264,0.07850263333111,1.00753428364542,0.051280674321084,0.065718861248718,1.00696248247952,0.02964194812244,0.088818591921601,1.00559365686011,0.021597114724279,0.109503613446178,1.00514172378702,0.02497890841433,0.098048100117864,1.00417381018236,0.026120183635528,0.07947526044493,1.00502534721606,0.02278975741903,0.079521973344798,1.00499381210995,0.020133231575757,0.064771159150032,1.01510395880108,0.02597944367796,0.086554342092278,1.0121697472867,0.032076054431414,0.087603502759755,1.01360129388587,0.039988254390618,0.069143606485701,1.01477630409329,0.023601588974472,0.047411157713131,1.01505434293827,0.030284322894449,0.017358827038828,1.01547700937817,0.029228130540842,0.030409550270127,1.01498849939255,0.028500826911212,0.044795203193456,1.01527050715285,0.021625396213879,0.050895769578359,1.0148542749567,0.024934028598355,0.058358544387622,1.01291127887041,0.039329625244825,0.036092925391077,1.00826809948222,0.050567200527942,0.079551670940677,1.00909830605395,0.038087751253412,0.07168095937357,1.01118353994762,0.024587778184389,0.03434739769767,1.00978483325212,0.033313068979117,0.013158711587483,1.00869329048139,0.044430244672888,0.189042704096291,1.01449028233008,0.027367029214711,0.171937497095842,1.01462304191126,0.029333737716214,0.159025628729417,1.01245926703165,0.017381029726166,0.128605282104187,1.01198581188637,0.027927042262275,0.122595000419644,1.00967399185734,0.058280075835227,0.159685803365564,1.01714813364041,0.05100705760722,0.144050987003417,1.0129262438575,0.023955306258032,0.12638022950602,1.01413229986627,0.024112881082354,0.126651228197833,1.0146470735745,0.036255956264588,0.121360421796999,1.01698155749174,0.059141833956792,0.114367115887052,1.01252447701893,0.059231417589626,0.126220467240813,1.01523042417688,0.037981027991539,0.133897879072668,1.01641464914619,0.038663918004624,0.155014262097754,1.01584635534908,0.038110888173292,0.176162538357039,1.01711593785991,0.035089370566608,0.019211764035451,1.00364064352252,0.0388033449323,0.026906394017202,1.00233162844104,0.035197645541285,0.013357236391207,1.00242290104649,0.0212392257976,0.011280665867778,1.00472877273974,0.018140360721139,0.010799695101186,1.00419462242501,0.022862345982699,0.123250592264112,1.00212764410569,0.025684773206703,0.119223960917132,1.00274954796946,0.0212229828224,0.120949473647313,1.00302466498905,0.013074942568656,0.117122300289191,1.00456829191248,0.026005288183825,0.106524811744441,1.00426802255979,0.034807043201463,0.082178322951829,1.0088187439424,0.036315112647692,0.117674491240015,1.00849188682997,0.032008007241192,0.139969050667018,1.00736712635135,0.035125397350095,0.144157206214502,1.01050099650424,0.049664456551726,0.156421605069847,1.01055649909334,0.029505310550166,0.018268936854084,1.00687649956637,0.036121261840709,0.006526170533168,1.00710942197545,0.02685730461897,0.011501429599768,1.00698147330464,0.025777141942299,0.020684323299158,1.00731310064833,0.03677294560445,0.029134683822316,1.00941387284039
13,0.055776664358466,0.051228046375827,0.992660462470754,0.045813503959858,0.041026821748146,0.992452945793431,0.049469934519702,0.046924180582932,0.990623000826221,0.041127175624674,0.036791096500194,0.991174917074445,0.059400814940864,0.012745169129772,0.991341428637595,0.092087527536487,0.035094775223002,0.992147237788437,0.048840012237113,0.026838743911825,0.992110427903086,0.042689672946724,0.015454148442715,0.992484790891544,0.043505048160553,0.05408827255821,0.993697018410078,0.027465982386809,0.083878373479574,0.991847213612809,0.031809457900635,0.058593772520475,0.996905373229897,0.035297512542946,0.091221374587456,0.995542842387322,0.029145859823983,0.10422501318537,0.995069243594956,0.0259768495044,0.109681939004102,0.993886720484276,0.041214592232156,0.112183354673105,0.99396773941371,0.024125534416007,0.058933901175512,0.991051867147334,0.037197214205814,0.047025118722589,0.990948022230482,0.048765298629114,0.022427929593341,0.991465531578965,0.034046954876736,0.05070857065104,0.993723468571177,0.030799130178178,0.127361301880234,0.993861782428616,0.019128982088358,0.02733968961757,0.997139307478611,0.022784271531798,0.037211576489469,0.994604743810706,0.03939912365252,0.030792062117473,0.99359703743875,0.051584192426242,0.03200718236848,0.994217296565064,0.060932813414485,0.043095439839146,0.995118507294018,0.022659106886085,0.028291836211223,0.996805735734866,0.024597642459646,0.069155329234195,0.997595447766402,0.018611074108596,0.090120829501938,0.997795801681316,0.021860336180746,0.117658430885248,0.9981094054756,0.030310839915372,0.128172183356529,0.999645031959846,0.062669967280043,0.018563117704348,0.995441598174933,0.059975541406934,0.023953955045241,0.993156915513424,0.033269737620477,0.029248369118905,0.995275032515026,0.036263242437144,0.018280205842766,0.995931374918787,0.052183172043439,0.052496432292717,0.998179830471834,0.052469199304206,0.171517003877319,0.991645598093398,0.028180987776612,0.113356649306467,0.990312642465395,0.024743625185381,0.099475294764931,0.992103110597421,0.020376860769851,0.072067450103445,0.991205616066257,0.025986760279576,0.040138854653644,0.99129540007685,0.02669271267219,0.090950174154088,0.988223190940305,0.035654304442441,0.077928783656732,0.990718323357878,0.053564714922106,0.050115285120217,0.988467619244847,0.071773197841255,0.052445183481188,0.989294305909829,0.036578093498331,0.042024620142427,0.991141240031559,0.028402678431137,0.044344585158811,0.993630188840627,0.052790909388126,0.060393542585184,0.994119526268095,0.056251138302477,0.068259522002817,0.993874603230486,0.029181285679452,0.042288439705904,0.995210807469659,0.041035672297807,0.110754500553967,0.994070839075351,0.027863936099484,0.052228555012084,0.990490479656709,0.05451755528028,0.064653380760288,0.99012320576486,0.068969855039588,0.104215804745153,0.993457396387524,0.020863317574816,0.119774283376947,0.992685058264602,0.043629733497086,0.08374688148667,0.995019847747239,0.037416210964196,0.011250204002389,0.991679287251681,0.022591248527382,0.103688826115505,0.994001263125552,0.023339207899968,0.242028752983131,0.995900838249902,0.021988811083488,0.295975669023714,0.995492425694144,0.029834364001427,0.185967430774868,0.98998656890966
14,0.025357763223348,0.064041105606819,1.02751165084507,0.027357717597733,0.124307152684476,1.02685636141858,0.014872211259405,0.135638574287522,1.02845079923205,0.028885129606847,0.125808027335604,1.02657841555849,0.031611482991817,0.095649918112535,1.02669921446478,0.038423024268928,0.222007704023936,1.02180854037366,0.047467241784799,0.185380069516506,1.0256341151715,0.068212532363392,0.194128066465913,1.02923003945688,0.054792080140111,0.15490234020563,1.02741727734898,0.038367713933441,0.097788792862137,1.02753796907693,0.033895763457144,0.074093084194099,1.02730932048691,0.030168253709508,0.088772326135231,1.02768100054709,0.035799304749394,0.099469976483323,1.02647937982342,0.042363862926632,0.109339294035189,1.02503894295368,0.021211187749094,0.120898471804005,1.02746965464504,0.049051581641121,0.039743957410784,1.03183646676622,0.057605264723757,0.09622523358496,1.02866233593383,0.054151249958063,0.108347886309194,1.02846104329751,0.026954134685525,0.146292255237182,1.02671282820096,0.026464816508602,0.147190371880166,1.02772429012479,0.034773563094086,0.060267185358806,1.02838795553198,0.034458164151591,0.032477112549589,1.03031749358784,0.031288639284143,0.031756791267705,1.02917246684369,0.023558672438403,0.048255781594391,1.02692359314727,0.028081736580398,0.046783109566427,1.02900518331325,0.031015931707422,0.145557377106641,1.02664274335597,0.029319640019766,0.163388182676833,1.02536974109586,0.021269698688378,0.171404366670234,1.02609522919256,0.02745536694972,0.165207813636509,1.02869490204091,0.039356829041079,0.157103325638947,1.0282317457176,0.021825179907453,0.254342564461933,1.02607085066677,0.019275260783926,0.270774648203967,1.02577586663617,0.025660923688586,0.306984658745339,1.02776304551801,0.037272620850969,0.28065630103415,1.02777581864003,0.028059306533396,0.272402219474679,1.02643673708237,0.034636112318337,0.111283679707517,1.02817562641457,0.038411196446861,0.160260984280511,1.02553461418356,0.030372583052638,0.200881232716511,1.02333131590156,0.023019348158955,0.247547652650738,1.02233562598538,0.016432545513356,0.245705410703225,1.02535519682121,0.02024530207702,0.126520587042474,1.03131356403609,0.017723262147158,0.116743904159391,1.03139141699844,0.021477209163572,0.124363689705274,1.03060464023238,0.025630659654287,0.124300782296324,1.0321691506483,0.031476231843538,0.131182312060864,1.0316547117151,0.022493823099318,0.267601950720764,1.02923649607477,0.032322760897555,0.251872659890671,1.03057129906862,0.019725962861358,0.216189571401237,1.03239049345353,0.020956330301212,0.215767242177435,1.03114460244147,0.032589133459231,0.214273312540524,1.03098181249011,0.021228563958213,0.265447637728164,1.02775992741593,0.025902782286362,0.278190455119189,1.02904260048299,0.039641461313231,0.284612161748861,1.02787038266919,0.037286034998285,0.258019266979267,1.02884669892777,0.029053213768156,0.208262855410846,1.02960636836233,0.025291630222032,0.146247233576193,1.02598963079399,0.02205040607934,0.160556437677739,1.02854604727643,0.024825542314078,0.1560434839741,1.02700805964329,0.025963036215905,0.150111913838723,1.03023732919516,0.040351107309549,0.187194644078614,1.02822965314651
15,0.015398955713425,0.095960407657942,0.954283455509891,0.019735380081502,0.088278845907703,0.954037140260521,0.023710371869388,0.082159584904159,0.953111701256685,0.028911007459808,0.066833189362373,0.952228363275952,0.015140039541834,0.050128067371061,0.951955764023201,0.015691630222672,0.115472301414488,0.950735027325048,0.026706727737891,0.097037549950432,0.952270820038836,0.019543898220512,0.108449229904184,0.953559381241358,0.02460216970133,0.118122653778069,0.953900252533632,0.020871003290728,0.112848846105617,0.953927083334287,0.020588944607878,0.13614900121096,0.953142776995339,0.019245647118145,0.146489187460095,0.951914873407267,0.030552479284533,0.12365070690397,0.953069455746059,0.028571794199296,0.140395431907943,0.95365195071561,0.023224995392424,0.158935595477553,0.953922342353044,0.019251610562805,0.186074325699414,0.951104306481108,0.024615378493366,0.236444205591202,0.950720404232161,0.017543712103059,0.227480024645746,0.950588819139054,0.019890321658962,0.205881697444844,0.951101057406177,0.022182397584607,0.192768427358749,0.950864099814745,0.037545757273531,0.091540832957574,0.948145600849601,0.038594935575288,0.047424612219445,0.946860607843924,0.02366502995657,0.026773781319045,0.948660356027412,0.018144786724665,0.028009077603124,0.949635044514485,0.028590917930456,0.023150186452132,0.949376959597083,0.021134702582843,0.041729734272508,0.948176190702555,0.020672459599778,0.062783948341224,0.94763502594007,0.017259004009681,0.074224009955476,0.948224405242795,0.020245322285667,0.08029034463693,0.949299613254805,0.017283511390027,0.06700966172695,0.949812536686472,0.026531879674118,0.03447548223743,0.947683154567134,0.040769105686694,0.014308172283399,0.946904791321443,0.030169491971355,0.026817617007707,0.948356492098638,0.028334863322463,0.028357996456875,0.947870821475836,0.020826978527531,0.01764715064664,0.948607636854842,0.030515075742147,0.051356321884462,0.948900371338676,0.046938597758499,0.052968566699484,0.951856299036571,0.02525260530497,0.06296336577567,0.948659120083409,0.022479349245629,0.033929858973606,0.950356558179253,0.025779872854445,0.014772792020787,0.948056395591428,0.036179947324445,0.151785244910992,0.946578474045307,0.024758308217314,0.131814090341499,0.948013094099909,0.018510629327012,0.119493553734841,0.945338793154312,0.021935084456534,0.122144851903375,0.946014074552951,0.025454325489158,0.129321833449905,0.947398879099241,0.013943629083291,0.126210445569135,0.945070250866741,0.031001503798162,0.135481420979365,0.945394210523254,0.019833095205001,0.106146257064674,0.94747583714835,0.026728112760515,0.091883586060986,0.945240007755704,0.028091845334133,0.108564305924724,0.946799096897895,0.023622735926312,0.046428173165403,0.943065958163617,0.031145002122121,0.072840467046353,0.944588323150422,0.038910421341968,0.083461025964554,0.944078493851595,0.064896701963447,0.102084054562738,0.945452496498119,0.071066184730282,0.113347249564792,0.944250245436449,0.029783611014986,0.061428566421894,0.946367018540308,0.023198833726697,0.038674208232371,0.943787119004314,0.02908515888775,0.021887242568012,0.943546230244361,0.027197675317464,0.043952577665894,0.944928067376939,0.034446316940009,0.025825369608977,0.945177878815631
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,pre_com_max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,norm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tied,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,noswing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,asym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,asym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,asym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,
,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,
,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,0.005843830760568,0.166700631380081,0.87731009721756,-0.000629491056316,0.164468511939049,0.876471519470215,0.0018446034519,0.136851638555527,0.87482351064682,0.001289346371777,0.103457614779472,0.875705659389496,0.006259319372475,0.099077746272087,0.878206491470337,0.012434501200914,-0.083487488329411,0.875376164913178,0.014546454884112,-0.08497865498066,0.876488626003265,-0.001442542066798,-0.079527989029884,0.880212724208832,-0.010134327225387,-0.03947888687253,0.875956654548645,-0.005083471070975,-0.025742491707206,0.879673540592194,0.022692861035466,0.019216571003199,0.872380316257477,0.015172281302512,0.055865097790957,0.87322598695755,0.006772838532925,0.045020136982203,0.875016450881958,0.012032333761454,0.008985561318696,0.876012742519379,-0.006522469688207,0.046997621655464,0.876316606998444,0.010796922259033,0.16984798014164,0.885381758213043,0.011185485869646,0.102232366800308,0.880026519298553,0.011910668574274,0.079378694295883,0.877996683120727,-0.001402398804203,0.108987584710121,0.878848910331726,0.009799829684198,0.126631572842598,0.875161111354828,0.052406124770641,0.253137558698654,0.876513361930847,0.049726352095604,0.215258538722992,0.875589311122894,0.078357316553593,0.212739184498787,0.876699507236481,0.065025322139263,0.246303722262382,0.879987180233002,0.038622155785561,0.280439019203186,0.878828823566437,0.013088053092361,0.333745718002319,0.880133509635925,0.01365122012794,0.343510717153549,0.880556643009186,0.002858984749764,0.345158904790878,0.887047529220581,0.000665781029966,0.320671588182449,0.878591001033783,0.003093159990385,0.306155771017075,0.877360641956329,0.020671209320426,0.104224286973476,0.879655182361603,0.034075003117323,0.100114323198795,0.879568696022034,0.026084976270795,0.132013648748398,0.884570419788361,0.012712668627501,0.132711842656136,0.878159642219543,0.025005098432303,0.098878845572472,0.879600524902344,0.028244642540813,0.231406256556511,0.877865016460419,0.044702548533678,0.185025483369827,0.882399082183838,0.022598056122661,0.159803152084351,0.879536092281342,0.021374013274908,0.167835235595703,0.875753521919251,0.05070947483182,0.158013522624969,0.877456605434418,0.044227413833141,0.41890823841095,0.879237771034241,0.041025608778,0.393451929092407,0.877484440803528,0.041112553328276,0.367115259170532,0.880018055438995,0.028413880616427,0.379539489746094,0.878153920173645,0.015329113230109,0.373875230550766,0.878694593906403,0.041958574205637,0.221293538808823,0.892300486564636,0.012838829308748,0.235003039240837,0.889097988605499,0.030229793861508,0.224716871976852,0.889712393283844,0.025485426187515,0.226495251059532,0.892034411430359,0.012033573351801,0.227163583040237,0.88028347492218,-0.01095767877996,0.183850407600403,0.886518955230713,-0.010688995011151,0.196290597319603,0.882124006748199,0.006296908482909,0.232168436050415,0.891418695449829,0.025966675952077,0.259765088558197,0.888435900211334,0.023980304598808,0.239714354276657,0.890944421291351,0.026333887130022,0.14452201128006,0.889628529548645,0.027649769559503,0.150692880153656,0.886403918266296,0.014788971282542,0.159621864557266,0.88753217458725,0.040932327508926,0.149810001254082,0.886563420295715,0.054434642195702,0.154527500271797,0.885293662548065
3,0.010131961666048,-0.072144411504269,0.944839477539062,0.026499927043915,-0.077886089682579,0.944706499576569,0.009633399546146,-0.056136917322874,0.945691704750061,0.00519171403721,-0.004299456719309,0.945899128913879,0.024621399119496,0.003713717218488,0.946487724781036,0.031145665794611,-0.073716372251511,0.949362337589264,-0.000177567388164,-0.061501897871494,0.94310474395752,0.019029418006539,-0.031828485429287,0.946425974369049,0.021570194512606,-0.01996786147356,0.944784164428711,0.011356288567185,-0.030870025977492,0.945017099380493,0.038799453526735,-0.022876907140017,0.949800133705139,0.029675237834454,-0.037490874528885,0.959971129894257,0.024303624406457,-0.030690133571625,0.956652700901032,0.015523164533079,0.004919589497149,0.947879433631897,0.036868184804916,-0.019376670941711,0.951891899108887,0.032961212098599,0.052602145820856,0.950587451457977,0.027276324108243,0.039020616561174,0.952755510807037,0.008173261769116,0.048332676291466,0.951572239398956,0.014789019711316,0.031237537041307,0.949854731559753,-0.002002583118156,0.070142932236195,0.955643832683563,0.032477624714375,0.117846101522446,0.959677159786224,0.030292039737105,0.11004263907671,0.952822864055634,0.021431285887957,0.062247473746538,0.949308395385742,0.040242847055197,0.051800303161144,0.948442637920379,0.022141149267554,0.026212643831968,0.950656175613403,0.01911024749279,0.026989107951522,0.950632870197296,0.016734411939979,0.021652705967426,0.949981927871704,0.023050609976053,0.009461672976613,0.949821412563324,0.052084296941757,0.010297732427716,0.949865758419037,0.019076697528362,0.063332349061966,0.951468765735626,0.021491132676602,-0.059867236763239,0.956529796123504,-0.013546034693718,-0.07702849060297,0.951307237148285,-0.001645507058129,-0.104850187897682,0.960513651371002,0.002055878052488,-0.055042020976544,0.958462953567505,0.020374931395054,-0.101786732673645,0.9493647813797,0.01325209159404,-0.120054811239243,0.949241757392883,0.032839715480805,-0.112462967634201,0.956886231899262,0.016254141926766,-0.079007968306542,0.9497110247612,0.030586160719395,-0.078680627048016,0.951665461063385,0.016690578311682,-0.106000483036041,0.953019857406616,-0.009984448552132,-0.042130123823881,0.944924533367157,0.032951962202787,-0.018490070477128,0.946918427944183,0.061324421316385,-0.015209990553558,0.950891613960266,0.04425435885787,-0.027720853686333,0.949963986873627,0.007676988840103,-0.015808429569006,0.950076043605804,0.029252348467708,-0.035865526646376,0.944142162799835,0.010262896306813,-0.010370629839599,0.944602012634277,0.019621213898063,0.035583764314652,0.946133375167847,0.024121487513185,0.058547552675009,0.945992648601532,-0.008788492530584,0.059245236217976,0.946758449077606,0.041888035833836,-0.040519766509533,0.943607032299041,0.012835841625929,-0.03343765065074,0.950610339641571,-0.001160345738754,-0.040332622826099,0.948378026485443,0.014633600600064,0.002832943806425,0.943225204944611,0.038220681250095,0.02431021258235,0.948226749897003,0.029633166268468,-0.064166180789471,0.947181820869446,0.019284212961793,-0.030993530526757,0.947400033473968,0.009219006635249,-0.038277182728052,0.948867559432983,0.012364710681141,-0.083722457289696,0.947123467922211,0.024062504991889,-0.091806687414646,0.949055552482605
4,0.019738866016269,0.124518223106861,0.92674720287323,0.038155574351549,0.136052682995796,0.927786767482758,0.028276016935706,0.123302578926086,0.927557528018951,0.024099171161652,0.0954529941082,0.926972329616547,0.003031481057405,0.111052222549915,0.92579311132431,0.033498883247376,-0.01291436329484,0.925990045070648,0.065764307975769,-0.03318802267313,0.926146507263184,0.055503081530333,-0.026851247996092,0.9255291223526,0.028891796246171,-0.028349621221423,0.92626678943634,0.050716884434223,-0.008767358027399,0.927748918533325,0.050941668450832,0.102688051760197,0.935882985591888,0.022757828235626,0.14850851893425,0.923930108547211,0.032725561410189,0.134385228157043,0.924964904785156,0.035354934632778,0.063139691948891,0.925908625125885,0.031767334789038,-0.004792459774762,0.925395250320435,0.050002180039883,0.10174135863781,0.930083692073822,0.012917576357722,0.172765955328941,0.926961719989777,0.029516475275159,0.167926460504532,0.926376819610596,-0.003218418452889,0.132212430238724,0.926175892353058,0.02577767893672,0.083656050264835,0.928349196910858,0.035724550485611,0.112076617777348,0.932609021663666,-0.003082092385739,0.130478635430336,0.930342435836792,0.013713541440666,0.169253885746002,0.928277015686035,-0.000431208522059,0.184105768799782,0.931173145771027,-0.028139861300588,0.169546514749527,0.932712614536285,0.021969990804792,0.092194058001041,0.929984450340271,0.012831467203796,0.109160721302032,0.931909382343292,0.000454997207271,0.09369333088398,0.93192708492279,0.035510834306479,0.068125396966934,0.929170370101929,0.04109687358141,0.059524927288294,0.931540846824646,0.043914142996073,0.045896772295237,0.930985629558563,0.025911489501596,0.056776784360409,0.9332395195961,0.039779711514711,0.037753310054541,0.932125329971314,0.037823464721441,0.050247304141522,0.930982172489166,0.011425307951868,0.051809169352055,0.926997780799866,0.000701234792359,0.125758975744247,0.934847831726074,0.009525460191071,0.176514163613319,0.932878732681274,0.039944682270289,0.160914376378059,0.928620159626007,0.055706385523081,0.131299644708633,0.929379999637604,0.0444380864501,0.106565818190575,0.930933773517608,0.018659889698029,0.040127728134394,0.923663318157196,0.029746659100056,0.03956600651145,0.925054252147675,0.037037175148726,0.025720864534378,0.927312016487122,0.029370866715908,0.038696676492691,0.92420494556427,0.017417697235942,0.063766829669476,0.924353718757629,0.006082005333155,0.056565366685391,0.927584290504456,0.007747210562229,0.053775150328875,0.922710239887238,0.031808219850063,0.048540540039539,0.922026634216309,0.022430174052715,0.093843378126621,0.924199998378754,0.029945377260447,0.101564660668373,0.924881875514984,0.040286034345627,0.127091884613037,0.924368500709534,0.03424021601677,0.104104988276958,0.924972593784332,0.034014031291008,0.12494770437479,0.930319309234619,0.001113296137191,0.153092607855797,0.928207993507385,0.007221980486065,0.164807885885239,0.927574694156647,0.021509014070034,0.117218479514122,0.927765727043152,0.041488159447908,0.103606700897217,0.9256631731987,0.044250145554543,0.108632929623127,0.931137025356293,0.019285149872303,0.100487679243088,0.93422520160675,0.007037078030407,0.117804050445557,0.928792178630829
